"date","winner","loser"
"2013.03.07","김채영","윤지희"
"2013.03.07","김혜림","김나현"
"2013.03.06","판팅위","박정환"
"2013.03.06","류재형","박영롱"
"2013.03.06","류재형","황재연"
"2013.03.06","박지은","윤영민"
"2013.03.06","김혜민","권효진(여)"
"2013.03.06","이슬아","배윤진"
"2013.03.06","박지은","디아나"
"2013.03.06","이지현(여)","강승희"
"2013.03.06","이다혜","마리야"
"2013.03.06","오정아","김신영"
"2013.03.06","이영주","이정원"
"2013.03.06","문도원","하호정"
"2013.03.06","김채영","김효정"
"2013.03.06","권효진(여)","조영숙"
"2013.03.06","김나현","김미리"
"2013.03.05","강동윤","김기용"
"2013.03.05","류재형","김성진"
"2013.03.05","김성진","박지은"
"2013.03.05","홍민표","최 정"
"2013.03.05","최 정","강유택"
"2013.03.05","조혜연","한해원"
"2013.03.05","이민진","이다혜"
"2013.03.05","김은선","김혜민"
"2013.03.05","김채영","백지희"
"2013.03.05","이하진","이정원"
"2013.03.05","김신영","김선미"
"2013.03.05","김나현","김혜림"
"2013.03.05","김윤영","오정아"
"2013.03.05","오유진","디아나"
"2013.03.05","이영주","배윤진"
"2013.03.05","김미리","최동은"
"2013.03.05","박지연","하호정"
"2013.03.05","윤지희","이슬아"
"2013.03.05","박소현","현미진"
"2013.03.05","서능욱","정수현"
"2013.03.05","김기헌","조대현"
"2013.03.05","고재희","이상철"
"2013.03.05","이홍열","최창원"
"2013.03.05","정대상","김덕규"
"2013.03.05","안관욱","이형로"
"2013.03.05","박성수","양상국"
"2013.03.05","이관철","문명근"
"2013.03.05","유병호","이기섭"
"2013.03.05","최규병","한철균"
"2013.03.05","김동엽","차민수"
"2013.03.05","백성호","천풍조"
"2013.03.05","김성래","허장회"
"2013.03.05","장수영","차수권"
"2013.03.05","김채영","문도원"
"2013.03.05","이하진","강승희"
"2013.03.05","김선미","김효정"
"2013.03.05","김혜림","남치형"
"2013.03.05","김윤영","권효진(여)"
"2013.03.05","오유진","윤영민"
"2013.03.05","이영주","마리야"
"2013.03.05","최동은","김민희"
"2013.03.05","하호정","이지현(여)"
"2013.03.05","이슬아","고수아"
"2013.03.05","박소현","김수진"
"2013.03.05","정수현","장두진"
"2013.03.05","서능욱","김일환"
"2013.03.05","김기헌","백흥수"
"2013.03.05","조대현","김종준"
"2013.03.05","이상철","이봉근"
"2013.03.05","고재희","권갑용"
"2013.03.05","이홍열","김수장"
"2013.03.05","최창원","정동식"
"2013.03.05","정대상","임순택"
"2013.03.05","김덕규","강만우"
"2013.03.05","이형로","나종훈"
"2013.03.05","안관욱","김철중"
"2013.03.05","양상국","심종식"
"2013.03.05","박성수","김준영"
"2013.03.05","이관철","박종열"
"2013.03.05","문명근","황원준"
"2013.03.05","유병호","노영하"
"2013.03.05","이기섭","김종수"
"2013.03.05","최규병","오규철"
"2013.03.05","한철균","장명한"
"2013.03.05","김동엽","김학수(大)"
"2013.03.05","차민수","박영찬"
"2013.03.05","천풍조","윤종섭"
"2013.03.05","백성호","김석흥"
"2013.03.05","허장회","박상돈"
"2013.03.05","김성래","유건재"
"2013.03.05","장수영","한상열"
"2013.03.05","차수권","강 훈(大)"
"2013.03.04","김승재","김세동"
"2013.03.04","판팅위","박정환"
"2013.03.04","원성진","박준석"
"2013.03.04","원성진","홍기표"
"2013.03.03","이세돌","강동윤"
"2013.03.01","이호승","유경민"
"2013.03.01","박정환","장웨이제"
"2013.02.28","박정환","셰허"
"2013.02.27","박영훈","김승재"
"2013.02.27","셰허","최철한"
"2013.02.26","최철한","천야오예"
"2013.02.26","한종진","강유택"
"2013.02.26","위즈잉","김혜림"
"2013.02.25","한웅규","홍기표"
"2013.02.25","김현찬","이원영"
"2013.02.25","이희성","박진솔"
"2013.02.25","위즈잉","오쿠다 아야"
"2013.02.24","위즈잉","김채영"
"2013.02.23","김채영","이시이 아카네"
"2013.02.23","박정환","최철한"
"2013.02.22","진시영","박승철"
"2013.02.22","강 훈(小)","김세동"
"2013.02.22","최명훈","이지현(남)"
"2013.02.22","박영훈","박정근"
"2013.02.22","이희성","이호범"
"2013.02.22","류수항","김강근"
"2013.02.22","강지성","최원용"
"2013.02.22","김대용","백대현"
"2013.02.22","안형준","진동규"
"2013.02.22","홍성지","김진휘"
"2013.02.22","나 현","변상일"
"2013.02.22","신윤호","장건현"
"2013.02.22","안성준","이동훈"
"2013.02.22","박진솔","신민준"
"2013.02.22","이영구","목진석"
"2013.02.22","김현찬","김지석"
"2013.02.22","한상훈","서중휘"
"2013.02.22","이원영","김형우"
"2013.02.22","박승철","박지연"
"2013.02.22","진시영","안국현"
"2013.02.22","김세동","이재웅"
"2013.02.22","강 훈(小)","서건우"
"2013.02.22","박준석","김현섭"
"2013.02.22","최명훈","이원도"
"2013.02.22","이지현(남)","조경호"
"2013.02.22","박영훈","김정현"
"2013.02.22","이희성","옥득진"
"2013.02.22","이호범","김일환"
"2013.02.22","김강근","윤현석"
"2013.02.22","강지성","백흥수"
"2013.02.22","최원용","박승화"
"2013.02.22","유경민","유재호"
"2013.02.22","김대용","차수권"
"2013.02.22","백대현","김대희"
"2013.02.22","안형준","박승현"
"2013.02.22","진동규","류민형"
"2013.02.22","홍성지","이용수"
"2013.02.22","김진휘","박병규"
"2013.02.22","변상일","이상헌"
"2013.02.22","나 현","전영규"
"2013.02.22","장건현","강동윤"
"2013.02.22","신윤호","조한승"
"2013.02.22","안성준","유오성"
"2013.02.22","이동훈","이상훈(大)"
"2013.02.22","신민준","서봉수"
"2013.02.22","박진솔","김수진"
"2013.02.22","홍민표","김영삼"
"2013.02.22","이영구","이태현"
"2013.02.22","목진석","이민진"
"2013.02.22","박영롱","강병권"
"2013.02.22","김지석","김종수"
"2013.02.22","김현찬","박대영"
"2013.02.22","서중휘","김동호"
"2013.02.22","한상훈","이관철"
"2013.02.22","김형우","박경근"
"2013.02.22","이원영","박지훈(大)"
"2013.02.22","김채영","천이밍"
"2013.02.21","조한승","이지현(남)"
"2013.02.21","김채영","오사와 나루미"
"2013.02.21","변상일","강태훈"
"2013.02.20","김지석","이원영"
"2013.02.20","박병규","박지훈(小)"
"2013.02.20","고근태","박시열"
"2013.02.20","고재희","마리야"
"2013.02.20","김채영","쑹룽후이"
"2013.02.20","박지연","유병호"
"2013.02.20","박승철","김동엽"
"2013.02.20","진시영","권형진"
"2013.02.20","안국현","황진형"
"2013.02.20","이재웅","김원빈"
"2013.02.20","김세동","최홍윤"
"2013.02.20","서건우","김성래"
"2013.02.20","강 훈(小)","이홍열"
"2013.02.20","김현섭","조영숙"
"2013.02.20","박준석","민상연"
"2013.02.20","홍기표","홍장식"
"2013.02.20","최명훈","권효진(여)"
"2013.02.20","이원도","심종식"
"2013.02.20","조경호","한해원"
"2013.02.20","이지현(남)","이범진"
"2013.02.20","김정현","김기원"
"2013.02.20","박영훈","김준영"
"2013.02.20","박정근","김기헌"
"2013.02.20","김기헌","김동면"
"2013.02.20","박정근","문명근"
"2013.02.20","옥득진","장명한"
"2013.02.20","이희성","조인선"
"2013.02.20","이호범","김승재"
"2013.02.20","김일환","고수아"
"2013.02.20","류수항","김진우"
"2013.02.20","류수항","김광식"
"2013.02.20","김진우","유재성"
"2013.02.20","윤현석","이슬아"
"2013.02.20","강지성","남치형"
"2013.02.20","백흥수","노준환"
"2013.02.20","최원용","권오민"
"2013.02.20","박승화","박민규"
"2013.02.20","유재호","김효정"
"2013.02.20","유경민","이용찬"
"2013.02.20","차수권","박소현"
"2013.02.20","김대용","백성호"
"2013.02.20","김대희","오유진"
"2013.02.20","백대현","허 진"
"2013.02.20","안형준","김나현"
"2013.02.20","박승현","이현욱"
"2013.02.20","진동규","노영하"
"2013.02.20","홍성지","이다혜"
"2013.02.20","이용수","염정훈"
"2013.02.20","김진휘","이봉근"
"2013.02.20","이상헌","강 훈(大)"
"2013.02.20","변상일","고근태"
"2013.02.20","나 현","한종진"
"2013.02.20","전영규","최병환"
"2013.02.20","장건현","임순택"
"2013.02.20","신윤호","김영환"
"2013.02.20","안성준","이지현(여)"
"2013.02.20","유오성","박승문"
"2013.02.20","이동훈","윤성현"
"2013.02.20","이상훈(大)","한상열"
"2013.02.20","서봉수","김수용"
"2013.02.20","신민준","한승주"
"2013.02.20","박진솔","한태희"
"2013.02.20","김수진","배윤진"
"2013.02.20","강유택","배준희"
"2013.02.20","이태현","안조영"
"2013.02.20","이영구","김학수(大)"
"2013.02.20","이민진","조혜연"
"2013.02.20","목진석","이상훈(小)"
"2013.02.20","강병권","송태곤"
"2013.02.20","박영롱","윤 혁"
"2013.02.20","황재연","김혜민"
"2013.02.20","김종수","정두호"
"2013.02.20","김현찬","권갑용"
"2013.02.20","박대영","조대현"
"2013.02.20","김동호","김진훈"
"2013.02.20","서중휘","김찬우"
"2013.02.20","이관철","김선미"
"2013.02.20","한상훈","김누리"
"2013.02.20","박경근","강태훈"
"2013.02.20","김형우","손근기"
"2013.02.20","스웨","원성진"
"2013.02.20","권형진","윤지희"
"2013.02.20","안국현","최기훈"
"2013.02.20","최홍윤","김민희"
"2013.02.20","서건우","김수장"
"2013.02.20","강 훈(小)","안관욱"
"2013.02.20","박준석","양 건"
"2013.02.20","홍기표","최동은"
"2013.02.20","이원도","이춘규"
"2013.02.20","조경호","한웅규"
"2013.02.20","이지현(남)","하호정"
"2013.02.20","박영훈","서무상"
"2013.02.20","김기헌","윤영민"
"2013.02.20","문명근","정동식"
"2013.02.20","이희성","오정아"
"2013.02.20","김승재","차민수"
"2013.02.20","김일환","허장회"
"2013.02.20","김진우","박진열"
"2013.02.20","이슬아","나종훈"
"2013.02.20","김강근","유건재"
"2013.02.20","유건재","한철균"
"2013.02.20","백흥수","최창원"
"2013.02.20","최원용","윤종섭"
"2013.02.20","박민규","김석흥"
"2013.02.20","이호승","김형환"
"2013.02.20","이호승","박종열"
"2013.02.20","이호승","양상국"
"2013.02.20","유재호","현미진"
"2013.02.20","유경민","양우석"
"2013.02.20","김대용","이현호"
"2013.02.20","오유진","주형욱"
"2013.02.20","백대현","이상철"
"2013.02.20","이현욱","김승준"
"2013.02.20","진동규","김환수"
"2013.02.20","박병규","공병주"
"2013.02.20","김진휘","이하진"
"2013.02.20","한종진","류동완"
"2013.02.20","최병환","김윤영"
"2013.02.20","신윤호","오규철"
"2013.02.20","유오성","유창혁"
"2013.02.20","이동훈","강승민"
"2013.02.20","이상훈(大)","김선호"
"2013.02.20","한승주","김덕규"
"2013.02.20","한태희","이정우"
"2013.02.20","김수진","디아나"
"2013.02.20","홍민표","최규병"
"2013.02.20","김영삼","강만우"
"2013.02.20","김영삼","박상돈"
"2013.02.20","강유택","백찬희"
"2013.02.20","이영구","이기섭"
"2013.02.20","조혜연","황원준"
"2013.02.20","이상훈(小)","장수영"
"2013.02.20","박영롱","김만수"
"2013.02.20","김혜민","정수현"
"2013.02.20","김현찬","온소진"
"2013.02.20","조대현","이형로"
"2013.02.20","서중휘","이영주"
"2013.02.20","이관철","강승희"
"2013.02.20","김누리","김종준"
"2013.02.20","손근기","정대상"
"2013.02.20","박지훈(大)","고재희"
"2013.02.19","김형환","서능욱"
"2013.02.19","최홍윤","박영롱"
"2013.02.19","이영구","유창혁"
"2013.02.19","김지석","장두진"
"2013.02.19","이원영","김철중"
"2013.02.19","김지석","이성재"
"2013.02.19","이원영","이정원"
"2013.02.19","김혜민","박지연"
"2013.02.18","최철한","김성진"
"2013.02.18","류민형","문도원"
"2013.02.18","강동윤","천풍조"
"2013.02.18","조한승","김채영"
"2013.02.18","문도원","박영찬"
"2013.02.18","강동윤","김혜림"
"2013.02.18","김채영","김미리"
"2013.02.18","스웨","원성진"
"2013.02.16","최 정","김신영"
"2013.02.16","최 정","안달훈"
"2013.02.15","원성진","김은선"
"2013.02.15","김채영","김윤영"
"2013.02.15","김미리","김혜림"
"2013.02.14","박영훈","이춘규"
"2013.02.14","신민준","김원빈"
"2013.02.13","김채영","김혜민"
"2013.02.13","김윤영","박지연"
"2013.02.13","김미리","오정아"
"2013.02.13","김혜림","최 정"
"2013.02.13","최철한","강유택"
"2013.02.09","김기용","백홍석"
"2013.02.09","강동윤","허영호"
"2013.02.08","원성진","박성수"
"2013.02.07","김정현","박정환"
"2013.02.07","이동훈","김성진"
"2013.02.06","김승재","이원도"
"2013.02.05","박영훈","목진석"
"2013.02.05","강태훈","한승주"
"2013.02.05","변상일","양우석"
"2013.02.05","박영롱","송혜령(아마)"
"2013.02.05","최홍윤","백찬희"
"2013.02.05","이동훈","오유진"
"2013.02.05","김성진","이상헌"
"2013.02.05","신민준","김현찬"
"2013.02.05","김원빈","김창훈(아마)"
"2013.02.05","강동윤","이영구"
"2013.02.04","박정환","이창호"
"2013.02.04","박정환","이창호"
"2013.02.01","김창훈(아마)","조인선"
"2013.02.01","한승주","김명훈(아마)"
"2013.02.01","강태훈","이현준(아마)"
"2013.02.01","김원빈","김치우(아마)"
"2013.02.01","송혜령(아마)","민상연"
"2013.02.01","김현찬","김신영"
"2013.02.01","최홍윤","정서준(아마)"
"2013.02.01","이상헌","황재연"
"2013.02.01","양우석","이호승"
"2013.02.01","박영롱","마리야"
"2013.02.01","백찬희","유오성"
"2013.02.01","김성진","박대영"
"2013.02.01","신민준","김진휘"
"2013.02.01","이창호","박정환"
"2013.01.31","이동훈","강동윤"
"2013.01.31","최 정","박지연"
"2013.01.31","최철한","이창호"
"2013.01.30","이세돌","한웅규"
"2013.01.30","김혜민","김나현"
"2013.01.30","조인선","신윤호"
"2013.01.30","한승주","박경근"
"2013.01.30","이현준(아마)","신진서"
"2013.01.30","김원빈","강병권"
"2013.01.30","민상연","류수항"
"2013.01.30","김현찬","김채영"
"2013.01.30","최홍윤","오정아"
"2013.01.30","황재연","이범진"
"2013.01.30","이호승","정두호"
"2013.01.30","박영롱","김민호(아마)"
"2013.01.30","백찬희","정연우(아마)"
"2013.01.30","김성진","위태웅(아마)"
"2013.01.30","신민준","한유정(아마)"
"2013.01.29","김성진","조경호"
"2013.01.29","김지석","이영구"
"2013.01.29","김승재","이지현(남)"
"2013.01.29","최 정","박지연"
"2013.01.28","홍기표","박경근"
"2013.01.28","김기용","이태현"
"2013.01.28","김혜림","박지연"
"2013.01.28","김채영","이민진"
"2013.01.28","문도원","오정아"
"2013.01.28","박정환","이세돌"
"2013.01.25","문도원","김미리"
"2013.01.25","오정아","이슬아"
"2013.01.25","김채영","김은선"
"2013.01.25","이민진","김혜민"
"2013.01.25","김혜림","김윤영"
"2013.01.25","박지연","박소현"
"2013.01.25","김승재","이창호"
"2013.01.25","이지현(남)","강동윤"
"2013.01.25","이영구","박영훈"
"2013.01.25","김지석","나 현"
"2013.01.24","이원영","허 진"
"2013.01.24","박지연","최 정"
"2013.01.23","이지현(남)","황재연"
"2013.01.23","박정환","원성진"
"2013.01.22","목진석","이세돌"
"2013.01.21","박영훈","이창호"
"2013.01.21","이세돌","나 현"
"2013.01.19","저우루이양","천야오예"
"2013.01.17","강유택","이현호"
"2013.01.17","박영훈","최철한"
"2013.01.16","이춘규","안조영"
"2013.01.15","한종진","김현섭"
"2013.01.15","박영훈","최철한"
"2013.01.14","한웅규","원성진"
"2013.01.12","저우루이양","천야오예"
"2013.01.11","박지연","김채영"
